active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
101983.73050826669,101983.73050826669,1854.2496363636362,2767.2639999999997,2068.5654999999997,2352.1348500000004,1854.2496363636362,2767.2639999999997,2068.5654999999997,2352.1348500000004,19.85340909090909,24.625,21.9375,22.784375,266846.6619318182,295543.25,295541.25,295543.25,266846.6619318182,295543.25,295541.25,295543.25,19.85340909090909,24.625,21.9375,22.784375,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,54.70168399810791,8.26279365992546,7.374563574790955,18.679412615299224,31.798983573913574,0.5213675498962402,0.09637415194511413,0.052821993827819824,0.29166949987411495,0.5599842071533203,0.03011775016784668,10103.089331200772,4101.299696875146,6001.789634325625,184.53383390077497,454.57829135212563,310.63431444943984,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,64
92068.939,92068.939,1918.1028958333336,2767.06,2048.2740000000003,2688.467,1918.1028958333336,2767.06,2048.2740000000003,2688.467,19.616536458333332,25.0,21.625,23.8125,269020.1015625,296919.25,296919.25,296919.25,269020.1015625,296919.25,296919.25,296919.25,19.616536458333332,25.0,21.625,23.8125,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,47.69753551483154,10.1517102394104,9.017626762390137,21.996710991859434,32.28249645233154,0.7020578384399414,0.15913715147972107,0.17457222938537598,0.35717991590499876,0.7425761222839355,0.0350956916809082,11586.678306013351,4703.555384538453,6883.122921474898,166.59357538866854,410.38448749264535,280.43464978008456,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,128
93760.90599999999,93760.90599999999,1913.4878775510206,2771.188,2039.1515,2758.0749499999997,1913.4878775510206,2771.188,2039.1515,2758.0749499999997,19.877551020408163,24.75,21.78125,24.259375,266760.1849489796,295535.25,295535.25,295535.25,266760.1849489796,295535.25,295535.25,295535.25,19.877551020408163,24.75,21.78125,24.259375,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,48.36416816711426,10.12673200750351,8.927907466888428,22.125744307041167,31.768967628479004,0.6703855991363525,0.16960991954803467,0.17609047889709473,0.3624631285667419,0.746767520904541,0.03729581832885742,11426.972094100534,4638.723428981621,6788.248665118913,169.65509467010216,417.9261950184534,285.5882464027681,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,256
96670.6905,96670.6905,1914.271099009901,2770.6549999999997,2050.196,2746.745,1914.271099009901,2770.6549999999997,2050.196,2746.745,19.93811881188119,24.8125,21.875,24.0625,257324.79207920792,282515.25,282515.25,282515.25,257324.79207920792,282515.25,282515.25,282515.25,19.93811881188119,24.8125,21.875,24.0625,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,49.75757670402527,9.663641019821167,8.557844519615173,21.470495247840876,31.411357402801514,0.5822138786315918,0.16365541315078735,0.17517948150634766,0.3584617853164673,0.7477633953094482,0.032869577407836914,11106.971774115587,4508.820864297653,6598.150909817935,174.9201863365276,430.89615463476383,294.4512180635257,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,512
160144.3835,160144.3835,1143.8884535714285,2036.855,1186.9205000000002,1338.6617999999999,1143.8884535714285,2036.855,1186.9205000000002,1338.6617999999999,15.815401785714286,24.25,16.3125,18.815625,283494.2535714286,296101.25,296101.25,296101.25,283494.2535714286,296101.25,296101.25,296101.25,15.815401785714286,24.25,16.3125,18.815625,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,139.07406306266785,7.328625378847122,6.500963568687439,16.470382034778595,33.473045110702515,0.45168542861938477,0.052679123401641846,0.03658723831176758,0.1504967212677002,0.3701596260070801,0.0320734977722168,3973.825081611148,1613.1548547546718,2360.6702268564763,289.7722697301757,713.821311088131,487.78702773005836,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,32
115095.71723806072,115095.71723806072,1251.040402173913,2371.834,1367.2690000000002,1555.5511999999999,1251.040402173913,2371.834,1367.2690000000002,1555.5511999999999,16.342391304347824,24.25,17.125,20.115625,276122.625,295265.25,295265.25,295265.25,276122.625,295265.25,295265.25,295265.25,16.342391304347824,24.25,17.125,20.115625,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,91.05935430526733,8.249661791324616,7.302682995796204,18.813001537322997,33.611366510391235,0.5329277515411377,0.06449130630493163,0.040380239486694336,0.1537775993347168,0.4025604724884033,0.03296828269958496,6069.184261369527,2463.7556647710885,3605.4285965984386,208.2592376416084,513.0231481362024,350.5723809290688,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,64
94800.84400000001,94800.84400000001,1335.2231549295777,2417.157,1551.6125000000002,1842.2488499999997,1335.2231549295777,2417.157,1551.6125000000002,1842.2488499999997,15.878961267605634,24.6875,17.15625,22.284374999999994,273350.4383802817,301053.25,301041.25,301053.25,273350.4383802817,301053.25,301041.25,301053.25,15.878961267605634,24.6875,17.15625,22.284374999999994,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,69.95662689208984,10.204429464817046,9.049641609191895,23.0002046585083,39.099926233291626,0.6282682418823242,0.08495944952964783,0.05611753463745117,0.21691787242889404,0.4561479091644287,0.036315202713012695,7899.980667342468,3206.95851082219,4693.022156520278,171.53680408789558,422.56157398327605,288.75581466184195,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,128
85115.81942917252,85115.81942917252,1383.997056910569,2446.5699999999997,1378.827,2347.3637,1383.997056910569,2446.5699999999997,1378.827,2347.3637,15.782520325203253,24.625,16.875,23.11875,262376.9288617886,301581.25,296255.25,296279.25,262376.9288617886,301581.25,296255.25,296279.25,15.782520325203253,24.625,16.875,23.11875,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,60.47901248931885,13.849284826755524,12.593056082725525,30.446799898147578,42.962074995040894,0.7286810874938965,0.12486194491386414,0.11278605461120605,0.2834677577018737,0.6724886894226074,0.040925025939941406,9137.979891745159,3709.518240556952,5428.461651188207,154.01229594751982,379.3919242835796,259.25600177020516,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,256
81446.759,81446.759,1404.2544655172414,2450.224,1410.301,2316.1854999999996,1404.2544655172414,2450.224,1410.301,2316.1854999999996,15.370150862068966,24.375,16.6875,23.4375,249891.49245689655,301297.25,287343.25,295482.25,249891.49245689655,301297.25,287343.25,295482.25,15.370150862068966,24.375,16.6875,23.4375,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,57.2694890499115,16.334750916481017,15.909372925758362,31.920225930213928,43.793893337249756,1.1893877983093262,0.1739987726211548,0.15855693817138672,0.3546189785003662,0.6644988059997559,0.08481907844543457,9650.094826555014,3917.4087934410636,5732.6860331139505,147.37333712110245,363.03759783907145,248.0803361477637,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,512
81678.25452751016,81678.25452751016,1396.2094786324783,2415.099,1395.688,2361.5362,1396.2094786324783,2415.099,1395.688,2361.5362,15.587072649572649,24.625,16.8125,23.65,239548.8920940171,292669.25,278359.25,288553.25,239548.8920940171,292669.25,278359.25,288553.25,15.587072649572649,24.625,16.8125,23.65,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,57.77567911148071,16.41124418592453,15.929389476776123,32.182813000679005,44.25826406478882,1.1883060932159424,0.17340152025222777,0.15777873992919922,0.3471178889274597,0.7139670848846436,0.08391571044921875,9565.54745005465,3883.0871994963604,5682.460250558289,147.79221527950506,364.06945694862515,248.7854530730599,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,1024
152692.62050000002,152692.62050000002,966.4089905063292,1429.79,978.191,1113.0020000000002,966.4089905063292,1429.79,978.191,1113.0020000000002,18.022943037974684,24.625,17.6875,22.140625,292956.59810126584,292965.25,292965.25,292965.25,292956.59810126584,292965.25,292965.25,292965.25,18.022943037974684,24.625,17.6875,22.140625,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,156.5590717792511,8.87296533370018,7.786012053489685,20.024001634120935,46.92138147354126,0.3950507640838623,0.06317255687713623,0.041448235511779785,0.14798283576965332,0.4544970989227295,0.0350496768951416,3530.015819072095,1432.9926554261356,2097.0231636459594,276.2887230030978,680.6061141619272,465.08955157961435,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,64
113751.4331584134,113751.4331584134,1078.21263507109,1421.329,1130.413,1257.833,1078.21263507109,1421.329,1130.413,1257.833,18.917950236966824,24.8125,18.6875,23.5,295870.3684834123,296061.25,296047.25,296061.25,295870.3684834123,296061.25,296047.25,296061.25,18.917950236966824,24.8125,18.6875,23.5,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,104.36277627944946,10.90169248867035,9.606615900993347,24.138122022151943,55.09652280807495,0.519838809967041,0.07786116027832031,0.05211007595062256,0.1529585003852844,0.4710869789123535,0.037377357482910156,5295.527962193795,2149.6936742969474,3145.8342878968483,205.82683108192694,507.03118886022344,346.477798769489,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,128
97519.29957859326,97519.29957859326,1147.2858764705882,1426.702,1238.0875,1370.7142499999998,1147.2858764705882,1426.702,1238.0875,1370.7142499999998,18.404044117647057,24.75,17.75,23.909374999999997,291230.5794117647,293953.25,291503.25,291519.25,291230.5794117647,293953.25,291503.25,291519.25,18.404044117647057,24.75,17.75,23.909374999999997,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,84.25556468963623,15.679042563438415,13.866429209709167,35.545583236217496,61.50757431983948,0.7827720642089844,0.11583867049217224,0.09868741035461426,0.29649916887283323,0.6357717514038086,0.04372739791870117,6559.281894742067,2662.708401829698,3896.57349291237,176.45569681428094,434.678711548992,297.0360136779891,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256
95911.987,95911.987,1148.6465508982037,1423.3629999999998,1238.3110000000001,1394.742,1148.6465508982037,1423.3629999999998,1238.3110000000001,1394.742,18.068862275449103,24.75,17.6875,23.924999999999997,282222.7230538922,288105.25,282105.25,286405.25,282222.7230538922,288105.25,282105.25,286405.25,18.068862275449103,24.75,17.6875,23.924999999999997,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,82.34348797798157,24.648864587783812,23.369709134101868,51.50415418148041,69.24875378608704,1.7488493919372559,0.17976950216293336,0.1608567237854004,0.35541218519210815,0.7361176013946533,0.07492685317993164,6711.593273141147,2724.538460891893,3987.054812249254,173.54735495498105,427.5143393299695,292.14026767547546,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,512
96071.47242367553,96071.47242367553,1150.5565389221556,1428.1390000000001,1243.558,1393.7419,1150.5565389221556,1428.1390000000001,1243.558,1393.7419,17.8248502994012,24.9375,16.5625,24.29375,266406.998502994,274783.25,266253.25,272575.25,266406.998502994,274783.25,266253.25,272575.25,17.8248502994012,24.9375,16.5625,24.29375,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,82.35989212989807,26.91805945825577,27.009345412254333,52.66392846107482,69.27593207359314,2.1453864574432373,0.2076938395500183,0.17341578006744385,0.37612118721008303,0.9621560573577881,0.11296415328979492,6710.256481739323,2723.9957969609554,3986.2606847783677,173.83593487390985,428.22522341931074,292.626047564103,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,1024
95463.06714291168,95463.06714291168,1157.128084848485,1427.604,1243.155,1391.0962,1157.128084848485,1427.604,1243.155,1391.0962,18.06780303030303,24.75,17.0625,24.112499999999997,237988.12272727274,246761.25,241949.25,244333.25,237988.12272727274,246761.25,241949.25,244333.25,18.06780303030303,24.75,17.0625,24.112499999999997,328308,328.308,127.5,1228.6499999999994,5055,19,224348,224.348,199.0,508.0,1174,11,81.7839367389679,26.799725552797316,26.913556337356567,52.28271722793577,68.69239449501038,2.135891914367676,0.20843257546424865,0.17339324951171875,0.3755781054496765,0.9506039619445801,0.11219668388366699,6757.512807972644,2743.179271451041,4014.3335365216026,172.73505968072666,425.51334151814,290.77289357223,google/gemma-2-27b-it,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,2048
230088.21650000004,230088.21650000004,1433.5714423676013,2126.045,1532.791,1679.513,1433.5714423676013,2126.045,1532.791,1679.513,20.43419003115265,25.0,22.1875,23.5,277603.21066978195,302409.25,302409.25,302409.25,277603.21066978195,302409.25,302409.25,302409.25,20.43419003115265,25.0,22.1875,23.5,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,159.6124815940857,8.14345217847824,7.26993203163147,18.3666481256485,36.21597409248352,0.46152210235595703,0.09667581915855408,0.056699275970458984,0.35558319091796875,1.312208652496338,0.030512332916259766,3551.8400211441026,1398.3367576954595,2153.503263448643,405.8580191491539,1030.8981347897775,669.394274800277,Qwen/Qwen2-72B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,32
171385.9485,171385.9485,1422.2900290456432,2132.409,1582.666,1812.24,1422.2900290456432,2132.409,1582.666,1812.24,19.16545643153527,24.6875,22.0,23.625,262136.81898340248,301275.25,301275.25,301275.25,262136.81898340248,301275.25,301275.25,301275.25,19.16545643153527,24.6875,22.0,23.625,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,119.97952723503113,10.515396277904511,9.050567984580994,24.881259131431577,48.63592743873596,0.5378222465515137,0.12442921686172485,0.06870555877685547,0.3587007522583008,1.3482823371887207,0.03163743019104004,4725.122802738246,1860.250703962045,2864.8720987762013,302.31170733686355,767.8857149897846,498.6121169187085,Qwen/Qwen2-72B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,64
147958.615273201,147958.615273201,1443.4986829268291,2133.482,1590.042,1961.4094,1443.4986829268291,2133.482,1590.042,1961.4094,18.527134146341464,25.0,21.8125,24.0625,254964.6243902439,303729.25,303729.25,303729.25,254964.6243902439,303729.25,303729.25,303729.25,18.527134146341464,25.0,21.8125,24.0625,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,101.66322088241577,15.242600999116897,13.017646074295044,36.8540326476097,68.54485297203064,0.6492006778717041,0.17762367033958434,0.11722636222839355,0.4217856168746948,1.3808133602142334,0.042383432388305664,5576.431624723954,2195.4055563333477,3381.0260683906063,260.987683003893,662.9207824348588,430.4551162065162,Qwen/Qwen2-72B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,128
135795.2149866593,135795.2149866593,1452.3552352941176,2135.228,1598.078,2097.93,1452.3552352941176,2135.228,1598.078,2097.93,17.97961229946524,25.0,21.0,24.35625,255365.94518716578,308789.25,306745.25,308789.25,255365.94518716578,308789.25,306745.25,308789.25,17.97961229946524,25.0,21.0,24.35625,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,92.84610915184021,23.49611316871643,20.95314884185791,53.129986369609824,73.45026588439941,1.2182857990264893,0.26086170148849486,0.213761568069458,0.6158674120903013,1.8905360698699951,0.07103085517883301,6105.996311303301,2403.8917951315825,3702.104516171719,239.53237502894473,608.4233081233166,395.068208359738,Qwen/Qwen2-72B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,256
130999.334,130999.334,1447.5064530386737,2142.3050000000003,1545.4809999999998,2107.682,1447.5064530386737,2142.3050000000003,1545.4809999999998,2107.682,17.74896408839779,25.0,20.5625,24.625,251672.14364640883,309815.25,300073.25,309815.25,251672.14364640883,309815.25,300073.25,309815.25,17.74896408839779,25.0,20.5625,24.625,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,89.64609146118164,28.27334302711487,27.519389271736145,55.63274487257002,74.40962290763855,2.0877859592437744,0.3533411545753479,0.3628072738647461,0.7494945764541625,2.0937273502349854,0.11641168594360352,6323.956691915404,2489.7014065208423,3834.2552853945617,231.07280770764027,586.9356159718986,381.1155804332521,Qwen/Qwen2-72B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,512
130653.99774877095,130653.99774877095,1451.7110833333334,2136.129,1556.1570000000002,2110.8298,1451.7110833333334,2136.129,1556.1570000000002,2110.8298,17.710069444444443,25.0,20.53125,24.75,245172.97083333333,306423.25,289199.25,305289.25,245172.97083333333,306423.25,289199.25,305289.25,17.710069444444443,25.0,20.53125,24.75,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,89.11735701560974,28.29875836634636,27.50772213935852,55.79640749692915,74.28531646728516,2.08750581741333,0.3564490237236023,0.3629918098449707,0.7500698328018188,1.890470027923584,0.11649036407470703,6361.476809738635,2504.4728375517893,3857.003972186845,230.46366096820168,585.3883550878659,380.11089573896345,Qwen/Qwen2-72B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,1024
102119.10399999999,102119.10399999999,1608.174866141732,1799.653,1650.4299999999998,1734.3382,1608.174866141732,1799.653,1650.4299999999998,1734.3382,21.326279527559056,23.1875,21.9375,22.5625,289316.6929133858,296271.25,296269.25,296271.25,289316.6929133858,296271.25,296269.25,296271.25,21.326279527559056,23.1875,21.9375,22.5625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,62.883142709732056,3.505930393218994,3.207533121109009,7.717399978637695,17.25322675704956,0.2114105224609375,0.03357061433792114,0.02174973487854004,0.09106183052062988,0.34517478942871094,0.015008211135864258,8840.493271243007,3549.3137012927614,5291.179569950246,183.69454487892096,457.5392666403813,306.91651388830445,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,16
70243.50612468456,70243.50612468456,1633.5699069767443,2107.38,1770.3255,1882.5015,1633.5699069767443,2107.38,1770.3255,1882.5015,19.65406976744186,23.0625,20.9375,22.75,276590.02398255817,296275.25,296269.25,296275.25,276590.02398255817,296275.25,296269.25,296275.25,19.65406976744186,23.0625,20.9375,22.75,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,42.276254653930664,3.983476087331772,3.627619504928589,8.813998079299926,17.4948992729187,0.2445971965789795,0.04081598711013794,0.025323152542114258,0.09457683563232422,0.35747790336608887,0.016088247299194336,13149.651135151187,5279.370223947891,7870.280911203296,126.3558764506358,314.72232931594573,211.1151702141839,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,32
