,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
36,974,250,19.033475875854492,19.93874502182007,18.815185546875,0.9052691459655762,0.212449312210083
37,753,129,11.138334512710571,12.150455236434937,11.027852058410645,1.0121207237243652,0.10546493530273438
38,678,108,9.951281070709229,10.963275671005249,9.840966701507568,1.0119946002960205,0.10546493530273438
39,71,68,7.316267251968384,8.328144788742065,7.206150770187378,1.0118775367736816,0.10546493530273438
40,40,489,35.57012724876404,36.581939458847046,35.45839476585388,1.0118122100830078,0.10546493530273438
41,66,243,18.425314903259277,19.43705916404724,18.206707000732422,1.0117442607879639,0.2131655216217041
42,542,483,35.15690207481384,36.275957345962524,35.045135498046875,1.1190552711486816,0.10562396049499512
43,51,34,3.992490291595459,5.1114420890808105,3.883157253265381,1.1189517974853516,0.10562396049499512
44,38,434,31.301274299621582,32.42016673088074,31.18946361541748,1.1188924312591553,0.10562396049499512
45,51,361,26.38796639442444,27.506792783737183,26.276371955871582,1.1188263893127441,0.10562396049499512
46,25,61,6.714746952056885,7.833507061004639,6.604465007781982,1.118760108947754,0.10562396049499512
47,28,30,3.4919395446777344,4.610642194747925,3.3827250003814697,1.1187026500701904,0.10562396049499512
48,1004,77,7.772985458374023,8.891627073287964,7.662583351135254,1.1186416149139404,0.10562396049499512
49,28,20,2.269449472427368,3.387955904006958,2.1608572006225586,1.1185064315795898,0.10562396049499512
50,27,240,18.132153749465942,19.250599145889282,18.021173000335693,1.1184453964233398,0.10562396049499512
51,825,278,20.98764967918396,22.106038093566895,20.768543243408203,1.1183884143829346,0.21339178085327148
52,543,598,42.938069581985474,44.16435718536377,42.82674789428711,1.226287603378296,0.10536336898803711
53,560,76,7.664987087249756,8.891177415847778,7.5548155307769775,1.2261903285980225,0.10536336898803711
54,1134,538,38.865384578704834,40.09147024154663,38.645423889160156,1.2260856628417969,0.2139439582824707
55,66,100,9.349764823913574,10.68320083618164,9.238426923751831,1.3334360122680664,0.10644841194152832
56,26,28,3.2764453887939453,4.60981011390686,3.1663765907287598,1.333364725112915,0.10644841194152832
57,21,99,9.246549129486084,10.579847574234009,9.135199546813965,1.3332984447479248,0.10644841194152832
58,50,488,35.36337161064148,36.696592569351196,35.250776290893555,1.3332209587097168,0.10644841194152832
59,32,106,9.695365190505981,11.02852201461792,9.584095001220703,1.3331568241119385,0.10644841194152832
60,63,564,40.59537196159363,41.92846965789795,40.483038902282715,1.3330976963043213,0.10644841194152832
61,888,294,22.088365077972412,23.4214026927948,21.864805459976196,1.3330376148223877,0.21785235404968262
62,93,562,40.41773319244385,41.859588861465454,40.30258846282959,1.4418556690216064,0.10890364646911621
63,25,115,10.168320894241333,11.610110521316528,10.05457854270935,1.4417896270751953,0.10890364646911621
64,101,82,7.952713966369629,9.394436597824097,7.839211463928223,1.4417226314544678,0.10890364646911621
65,50,496,35.83806800842285,37.27972865104675,35.7230269908905,1.4416606426239014,0.10890364646911621
66,345,315,23.16570472717285,24.60730504989624,23.050986289978027,1.4416003227233887,0.10890364646911621
67,204,204,15.673547506332397,17.1150484085083,15.559280157089233,1.4415009021759033,0.10890364646911621
68,260,55,5.757980108261108,7.19940447807312,5.644342422485352,1.4414243698120117,0.10890364646911621
69,783,499,35.999675989151,37.44101405143738,35.88461375236511,1.441338062286377,0.10890364646911621
70,162,42,5.07090950012207,6.512129306793213,4.846929311752319,1.4412198066711426,0.2194204330444336
71,679,505,36.38549089431763,37.93918204307556,36.272507190704346,1.5536911487579346,0.1068730354309082
72,155,272,20.191948413848877,21.745526790618896,20.079407453536987,1.5535783767700195,0.1068730354309082
73,195,247,18.50636863708496,20.059874773025513,18.39384961128235,1.5535061359405518,0.1068730354309082
74,197,483,34.95219445228577,36.505615234375,34.839026927948,1.5534207820892334,0.1068730354309082
75,111,58,6.34332275390625,7.8965466022491455,6.231855154037476,1.5532238483428955,0.1068730354309082
76,1426,429,30.86429452896118,32.41744828224182,30.64037251472473,1.5531537532806396,0.21769499778747559
77,40,44,5.009064674377441,6.671761512756348,4.896609783172607,1.6626968383789062,0.10796380043029785
78,18,149,11.960323810577393,13.622951984405518,11.847366094589233,1.662628173828125,0.10796380043029785
79,381,355,25.781049251556396,27.44361162185669,25.66700291633606,1.662562370300293,0.10796380043029785
80,507,176,13.795151710510254,15.457612991333008,13.681857824325562,1.662461280822754,0.10796380043029785
81,407,71,7.226276159286499,8.888625144958496,7.001790523529053,1.662348985671997,0.21966552734375
82,858,150,12.004682779312134,13.777870893478394,11.890750885009766,1.7731881141662598,0.10873651504516602
83,360,399,28.922081232070923,30.695141315460205,28.80742597579956,1.7730600833892822,0.10873651504516602
84,135,109,9.674601316452026,11.447564840316772,9.561025142669678,1.772963523864746,0.10873651504516602
85,623,243,18.218236446380615,19.991133213043213,17.992364168167114,1.7728967666625977,0.22017478942871094
86,586,174,13.572350978851318,15.45704197883606,13.458717823028564,1.8846909999847412,0.10827183723449707
87,69,165,12.87303638458252,14.757619619369507,12.759489297866821,1.8845832347869873,0.10827183723449707
88,41,57,6.25495982170105,8.139479875564575,6.14205002784729,1.8845200538635254,0.10827183723449707
89,2425,546,39.167534828186035,41.05197358131409,38.93596792221069,1.8844387531280518,0.2254939079284668
90,92,164,12.761794805526733,14.75725507736206,12.642267227172852,1.9954602718353271,0.11422181129455566
91,127,89,8.257941246032715,10.253337383270264,8.138963460922241,1.9953961372375488,0.11422181129455566
92,431,332,24.081506490707397,26.07683515548706,23.84471583366394,1.995328664779663,0.23087620735168457
93,399,507,36.39174962043762,38.504767417907715,36.272526025772095,2.1130177974700928,0.1130983829498291
94,889,328,23.728209733963013,25.841123342514038,23.609110832214355,2.1129136085510254,0.1130983829498291
95,33,40,4.557209730148315,6.669994592666626,4.439593315124512,2.1127848625183105,0.1130983829498291
96,19,173,13.431228399276733,15.543955564498901,13.312787294387817,2.112727165222168,0.1130983829498291
97,56,180,13.845341920852661,15.958003520965576,13.727001905441284,2.112661600112915,0.1130983829498291
98,36,236,17.47218346595764,19.584776163101196,17.353618621826172,2.1125926971435547,0.1130983829498291
99,58,299,21.92367124557495,24.036208391189575,21.80483102798462,2.112537145614624,0.1130983829498291
100,105,30,3.636378526687622,5.748855113983154,3.5190229415893555,2.1124765872955322,0.1130983829498291
101,65,91,8.380598545074463,10.49301028251648,8.262780904769897,2.1124117374420166,0.1130983829498291
102,38,543,38.790804624557495,40.9031457901001,38.671685218811035,2.1123411655426025,0.1130983829498291
103,49,64,6.560981273651123,8.67325735092163,6.443248271942139,2.112276077270508,0.1130983829498291
104,40,185,14.173558473587036,16.28576970100403,14.055280685424805,2.112211227416992,0.1130983829498291
105,45,520,37.314807415008545,39.42695617675781,37.195563077926636,2.1121487617492676,0.1130983829498291
106,1069,253,18.74284029006958,20.85493278503418,18.51054549217224,2.1120924949645996,0.22675347328186035
107,95,300,21.928056240081787,24.1566801071167,21.81238889694214,2.228623867034912,0.1099543571472168
108,2205,237,17.625975847244263,19.854527473449707,17.393789768218994,2.2285516262054443,0.22638607025146484
109,410,444,31.96349596977234,34.30533409118652,31.844528436660767,2.3418381214141846,0.11287260055541992
110,99,365,25.973032474517822,28.31478238105774,25.854224920272827,2.341749906539917,0.11287260055541992
111,672,148,11.66012454032898,14.001797199249268,11.425922393798828,2.341672658920288,0.22911429405212402
112,23,238,17.530407667160034,19.988565683364868,17.412159204483032,2.458158016204834,0.11251401901245117
113,163,104,9.041387557983398,11.499485969543457,8.923964977264404,2.4580984115600586,0.11251401901245117
114,1177,69,6.768818140029907,9.226844310760498,6.537381172180176,2.458026170730591,0.22664165496826172
115,249,193,14.46796178817749,17.0424747467041,14.35265064239502,2.5745129585266113,0.11000514030456543
116,606,530,37.7068235874176,40.28125,37.590721130371094,2.5744264125823975,0.11000514030456543
117,129,25,3.0464301109313965,5.6207499504089355,2.9322621822357178,2.574319839477539,0.11000514030456543
118,62,83,7.583896636962891,10.158140659332275,7.46901798248291,2.5742440223693848,0.11000514030456543
119,437,83,7.583923578262329,10.158097982406616,7.46901798248291,2.574174404144287,0.11000514030456543
120,63,131,10.464272022247314,13.038352012634277,10.349140405654907,2.574079990386963,0.11000514030456543
121,91,367,26.055413484573364,28.6294264793396,25.93935489654541,2.5740129947662354,0.11000514030456543
122,554,114,9.56864070892334,12.142585515975952,9.338668823242188,2.5739448070526123,0.22492408752441406
123,66,579,41.13131856918335,43.81957411766052,41.01489853858948,2.688255548477173,0.11050844192504883
124,519,162,12.4730224609375,15.161214590072632,12.357185363769531,2.688192129135132,0.11050844192504883
125,184,72,6.755736827850342,9.443830728530884,6.640549898147583,2.688093900680542,0.11050844192504883
126,33,54,5.687957763671875,8.375972986221313,5.572822093963623,2.6880152225494385,0.11050844192504883
127,107,88,7.988721132278442,10.67667293548584,7.873292684555054,2.6879518032073975,0.11050844192504883
128,359,88,7.98873233795166,10.676603555679321,7.873292684555054,2.687871217727661,0.11050844192504883
129,113,276,20.291285753250122,22.97907066345215,20.175127267837524,2.6877849102020264,0.11050844192504883
130,96,363,25.75351619720459,28.44123339653015,25.636960983276367,2.6877171993255615,0.11050844192504883
131,76,152,11.689891338348389,14.377535581588745,11.574214935302734,2.6876442432403564,0.11050844192504883
132,45,124,10.01256799697876,12.700140714645386,9.897081136703491,2.687572717666626,0.11050844192504883
133,1001,197,14.714783906936646,17.40228033065796,14.483338832855225,2.6874964237213135,0.22604656219482422
134,454,141,10.970874309539795,13.773149013519287,10.854522943496704,2.802274703979492,0.11112618446350098
135,227,487,34.6326789855957,37.43485474586487,34.515345335006714,2.802175760269165,0.11112618446350098
136,43,48,5.182694435119629,7.984788417816162,5.066970586776733,2.802093982696533,0.11112618446350098
137,84,181,13.586954832077026,16.38899254798889,13.470598697662354,2.8020377159118652,0.11112618446350098
138,572,502,35.899493932724,38.70146870613098,35.66641449928284,2.8019747734069824,0.2269127368927002
139,24,269,19.720650911331177,22.63788628578186,19.60350012779236,2.9172353744506836,0.11143231391906738
140,1516,39,4.10318398475647,7.020357847213745,3.870767831802368,2.9171738624572754,0.22787165641784668
141,102,102,8.640037298202515,11.67295241355896,8.523133993148804,3.0329151153564453,0.11194229125976562
142,98,56,5.636713981628418,8.669559717178345,5.520109176635742,3.0328457355499268,0.11194229125976562
143,67,347,24.64109230041504,27.67386746406555,24.52312159538269,3.0327751636505127,0.11194229125976562
144,962,426,30.34037137031555,33.37307667732239,30.22224736213684,3.032705307006836,0.11194229125976562
145,498,118,9.498352766036987,12.530906915664673,9.381467819213867,3.0325541496276855,0.11194229125976562
146,439,24,3.09244704246521,6.124890089035034,2.8606925010681152,3.032443046569824,0.22722482681274414
147,304,16,1.952955722808838,5.1019511222839355,1.8386280536651611,3.1489953994750977,0.11057400703430176
148,403,126,9.886908292770386,13.03581714630127,9.771174907684326,3.148908853530884,0.11057400703430176
149,181,62,5.966096639633179,9.114886045455933,5.850847959518433,3.148789405822754,0.11057400703430176
150,52,497,35.23894143104553,38.387659788131714,35.122289419174194,3.1487183570861816,0.11057400703430176
151,341,40,4.0428853034973145,7.191542387008667,3.927565574645996,3.1486570835113525,0.11057400703430176
152,143,39,3.9242725372314453,7.072843313217163,3.80916690826416,3.1485707759857178,0.11057400703430176
153,37,193,14.181432962417603,17.3299343585968,14.065571308135986,3.148501396179199,0.11057400703430176
154,89,52,5.330962657928467,8.47940468788147,5.215842008590698,3.148442029953003,0.11057400703430176
155,50,390,27.81419086456299,30.96256947517395,27.5812246799469,3.148378610610962,0.22690200805664062
156,51,63,5.959107398986816,9.223119735717773,5.843087673187256,3.264012336730957,0.11121296882629395
157,50,322,22.807130813598633,26.07108449935913,22.689966201782227,3.263953685760498,0.11121296882629395
158,353,318,22.571611881256104,25.835496187210083,22.45436120033264,3.2638843059539795,0.11121296882629395
159,41,33,3.5562291145324707,6.820019006729126,3.4405837059020996,3.2637898921966553,0.11121296882629395
160,350,73,6.634350776672363,9.898080587387085,6.518326759338379,3.2637298107147217,0.11121296882629395
161,36,593,41.75055003166199,45.01419448852539,41.63356971740723,3.2636444568634033,0.11121296882629395
162,56,26,3.1859734058380127,6.449556589126587,3.0701773166656494,3.263583183288574,0.11121296882629395
163,164,238,17.169005393981934,20.432520866394043,17.05216932296753,3.2635154724121094,0.11121296882629395
164,231,236,17.028953075408936,20.29239773750305,16.912129163742065,3.263444662094116,0.11121296882629395
165,611,90,7.8959715366363525,11.159331321716309,7.6608359813690186,3.263359785079956,0.23020482063293457
166,32,497,35.25044131278992,38.63068437576294,35.13074731826782,3.3802430629730225,0.11319160461425781
167,71,304,21.570199012756348,24.950379133224487,21.451049327850342,3.3801801204681396,0.11319160461425781
168,77,226,16.32876205444336,19.70887041091919,16.2100613117218,3.38010835647583,0.11319160461425781
169,2179,309,22.00964379310608,25.38968777656555,21.770991802215576,3.3800439834594727,0.23275375366210938
170,93,639,45.45066237449646,48.94879865646362,45.330317974090576,3.498136281967163,0.11439132690429688
171,379,302,21.39449977874756,24.892459630966187,21.27425241470337,3.497959852218628,0.11439132690429688
172,849,525,37.07979369163513,40.577656507492065,36.838706731796265,3.4978628158569336,0.23501110076904297
173,29,24,2.884314775466919,6.502495765686035,2.765167474746704,3.618180990219116,0.1145622730255127
174,28,448,31.73818063735962,35.3563072681427,31.61761164665222,3.618126630783081,0.1145622730255127
175,210,48,4.859477281570435,8.477550268173218,4.740340232849121,3.618072986602783,0.1145622730255127
176,36,56,5.363970518112183,8.981960773468018,5.244732856750488,3.617990255355835,0.1145622730255127
177,208,391,27.599122285842896,31.21705675125122,27.478546857833862,3.617934465408325,0.1145622730255127
178,49,337,23.72575283050537,27.343610525131226,23.605235815048218,3.6178576946258545,0.1145622730255127
179,48,679,48.07548904418945,51.69328546524048,47.95490598678589,3.6177964210510254,0.1145622730255127
180,6170,377,26.913634300231934,30.531371593475342,26.421472311019897,3.617737293243408,0.4855656623840332
181,231,556,38.8629047870636,42.8473162651062,38.738863468170166,3.9844114780426025,0.11824798583984375
182,566,73,6.372779607772827,10.357115507125854,6.12746000289917,3.9843358993530273,0.24049615859985352
183,2301,1061,67.4377121925354,71.54588651657104,67.19580316543579,4.1081743240356445,0.23914718627929688
184,1230,604,41.98532223701477,46.2154176235199,41.86218285560608,4.230095386505127,0.11696219444274902
185,763,117,8.875884532928467,13.105811595916748,8.63200569152832,4.229927062988281,0.23877763748168945
186,119,466,32.56003189086914,36.912964820861816,32.438206911087036,4.352932929992676,0.1156306266784668
187,396,110,8.34151554107666,12.694381952285767,8.220876693725586,4.3528664112091064,0.1156306266784668
188,202,227,15.936574697494507,20.289355278015137,15.815299272537231,4.35278058052063,0.1156306266784668
189,69,463,32.39120531082153,36.74391531944275,32.2694787979126,4.352710008621216,0.1156306266784668
190,299,91,7.315314531326294,11.66796326637268,7.194693565368652,4.352648735046387,0.1156306266784668
191,238,32,3.4670941829681396,7.8196587562561035,3.2217400074005127,4.352564573287964,0.24066853523254395
192,40,33,3.4109084606170654,7.885159730911255,3.2873992919921875,4.4742512702941895,0.11888837814331055
193,30,44,4.190192699432373,8.664381980895996,4.066630840301514,4.474189281463623,0.11888837814331055
194,40,81,6.681807518005371,11.155925989151001,6.557960033416748,4.47411847114563,0.11888837814331055
195,32,60,5.242274045944214,9.716334104537964,5.1187849044799805,4.47406005859375,0.11888837814331055
196,58,486,33.90910601615906,38.383103132247925,33.784093618392944,4.473997116088867,0.11888837814331055
197,88,134,9.714158535003662,14.18809461593628,9.590246200561523,4.473936080932617,0.11888837814331055
198,1097,145,10.421669960021973,14.895540237426758,10.297579050064087,4.473870277404785,0.11888837814331055
199,95,334,23.12718439102173,27.600884675979614,23.00229001045227,4.473700284957886,0.11888837814331055
200,78,258,18.27440309524536,22.74803876876831,18.149876594543457,4.473635673522949,0.11888837814331055
201,1025,564,39.404759645462036,43.878331661224365,39.15375876426697,4.473572015762329,0.24504852294921875
202,68,33,3.3790295124053955,7.978198051452637,3.255106210708618,4.599168539047241,0.11929798126220703
203,64,254,17.912797212600708,22.51175355911255,17.787899017333984,4.598956346511841,0.11929798126220703
204,574,430,30.077435731887817,34.676329374313354,29.952000617980957,4.598893642425537,0.11929798126220703
205,217,516,35.91569709777832,40.514484167099,35.79051494598389,4.598787069320679,0.11929798126220703
206,642,75,6.289949655532837,10.88865876197815,6.042461633682251,4.5987091064453125,0.2427363395690918
207,182,68,5.629953145980835,10.35458254814148,5.508419036865234,4.7246294021606445,0.11668252944946289
208,44,73,6.056847333908081,10.781386613845825,5.935361385345459,4.724539279937744,0.11668252944946289
209,63,497,34.61185312271118,39.33632826805115,34.489288330078125,4.724475145339966,0.11668252944946289
210,48,566,39.314030170440674,44.03844356536865,39.19149613380432,4.7244133949279785,0.11668252944946289
211,71,391,27.052446842193604,31.776801347732544,26.929811239242554,4.72435450553894,0.11668252944946289
212,220,61,5.168380975723267,9.892670631408691,5.046860456466675,4.724289655685425,0.11668252944946289
213,41,31,3.159114360809326,7.883316993713379,3.0378007888793945,4.724202632904053,0.11668252944946289
214,92,246,17.14069128036499,21.864826679229736,17.018362760543823,4.724135398864746,0.11668252944946289
215,38,491,34.297422647476196,39.0214958190918,34.17463254928589,4.724073171615601,0.11668252944946289
216,462,414,28.80589747428894,33.529908180236816,28.6831111907959,4.724010705947876,0.11668252944946289
217,82,189,13.225506782531738,17.94941735267639,12.979239463806152,4.723910570144653,0.24082517623901367
218,156,77,6.247849941253662,11.095405101776123,6.123538970947266,4.847555160522461,0.11711239814758301
219,264,49,4.315183639526367,9.162670850753784,4.193343877792358,4.847487211227417,0.11711239814758301
220,41,432,30.167797565460205,35.015202045440674,30.04456853866577,4.847404479980469,0.11711239814758301
221,5134,59,5.168677091598511,10.016019821166992,4.656235933303833,4.8473427295684814,0.5074572563171387
222,125,66,5.3323540687561035,10.563926458358765,5.204736948013306,5.231572389602661,0.12268757820129395
223,51,314,21.41431498527527,26.645817041397095,21.28563380241394,5.231502056121826,0.12268757820129395
224,33,605,42.036105155944824,47.26754093170166,41.90743446350098,5.231435775756836,0.12268757820129395
225,40,374,25.724060773849487,30.955430507659912,25.59527087211609,5.231369733810425,0.12268757820129395
226,123,315,21.48446273803711,26.71576690673828,21.35581612586975,5.231304168701172,0.12268757820129395
227,34,77,6.0479748249053955,11.279207468032837,5.920459747314453,5.231232643127441,0.12268757820129395
228,47,152,10.59386682510376,15.825037479400635,10.466052532196045,5.231170654296875,0.12268757820129395
229,27,401,27.319753885269165,32.55085897445679,27.19094228744507,5.231105089187622,0.12268757820129395
230,85,698,48.56732988357544,53.79836082458496,48.43850111961365,5.2310309410095215,0.12268757820129395
231,57,487,33.78899264335632,39.019954681396484,33.66014504432678,5.230962038040161,0.12268757820129395
232,58,428,29.700501203536987,34.931400537490845,29.571744918823242,5.230899333953857,0.12268757820129395
233,113,81,6.2572181224823,11.488055229187012,6.129590034484863,5.230837106704712,0.12268757820129395
234,484,60,4.860933542251587,10.087422370910645,4.733446359634399,5.226488828659058,0.12268757820129395
235,1686,111,7.97593355178833,13.20224142074585,7.722142696380615,5.2263078689575195,0.24868464469909668
236,569,54,4.46196436882019,9.81844186782837,4.212778806686401,5.356477499008179,0.24431061744689941
237,465,42,3.5550100803375244,9.037338733673096,3.4318883419036865,5.482328653335571,0.11834549903869629
238,42,29,2.758436918258667,8.240667343139648,2.6355090141296387,5.4822304248809814,0.11834549903869629
239,27,72,5.606753826141357,11.088924646377563,5.481179237365723,5.482170820236206,0.11834549903869629
240,29,763,53.08491826057434,58.567034006118774,52.960710525512695,5.482115745544434,0.11834549903869629
241,669,210,14.295447587966919,19.777501344680786,14.171472787857056,5.482053756713867,0.11834549903869629
242,112,155,10.627416133880615,16.10932755470276,10.50389838218689,5.4819114208221436,0.11834549903869629
243,334,468,32.13149380683899,37.613317012786865,32.00713324546814,5.481823205947876,0.11834549903869629
244,83,219,14.87592887878418,20.357667207717896,14.752094268798828,5.481738328933716,0.11834549903869629
245,40,505,34.782942056655884,40.26461720466614,34.53215432167053,5.481675148010254,0.24465012550354004
246,423,158,10.766112327575684,16.37401819229126,10.642488956451416,5.607905864715576,0.11836123466491699
247,61,378,25.772162199020386,31.379969596862793,25.647689819335938,5.607807397842407,0.11836123466491699
248,430,917,60.646628618240356,66.25436496734619,60.52441763877869,5.607736349105835,0.11836123466491699
249,227,194,13.051204919815063,18.65883445739746,12.927261114120483,5.6076295375823975,0.11836123466491699
250,593,113,7.827063083648682,13.434619188308716,7.7037434577941895,5.607556104660034,0.11836123466491699
251,312,133,9.130268573760986,14.73770785331726,8.880126714706421,5.607439279556274,0.24482440948486328
252,24,103,7.156070709228516,12.889950513839722,7.032864332199097,5.733879804611206,0.11830019950866699
253,39,178,11.97410798072815,17.707906007766724,11.850413084030151,5.733798027038574,0.11830019950866699
254,91,720,50.04432392120361,55.77806615829468,49.91998076438904,5.7337422370910645,0.11830019950866699
255,269,170,11.473263502120972,17.206938982009888,11.349660634994507,5.733675479888916,0.11830019950866699
256,818,216,14.54535460472107,20.278952598571777,14.421392679214478,5.733597993850708,0.11830019950866699
257,286,90,6.4480626583099365,12.181530237197876,6.324807643890381,5.7334675788879395,0.11830019950866699
258,863,398,27.02115297317505,32.754534006118774,26.769896507263184,5.733381032943726,0.24502277374267578
259,521,182,12.139307498931885,17.998419523239136,12.01469612121582,5.859112024307251,0.11915063858032227
260,734,350,23.60240149497986,29.461400032043457,23.350287199020386,5.858998537063599,0.24605607986450195
261,363,267,18.03061056137085,24.016417980194092,17.90571689605713,5.985807418823242,0.11911463737487793
262,719,179,11.886512517929077,17.872227430343628,11.761943101882935,5.985714912414551,0.11911463737487793
263,479,54,4.154386758804321,10.139968872070312,3.9030675888061523,5.985582113265991,0.24640703201293945
264,866,522,35.665348291397095,41.77862524986267,35.54077887535095,6.113276958465576,0.1186063289642334
265,561,334,22.18248748779297,28.295631647109985,22.057905197143555,6.113144159317017,0.1186063289642334
266,2420,400,27.32904887199402,33.44194531440735,27.00569224357605,6.11289644241333,0.3171267509460449
267,42,18,1.5293400287628174,7.967321872711182,1.4787929058074951,6.437981843948364,0.045911312103271484
268,60,173,11.323486804962158,17.815409898757935,11.27048945426941,6.491923093795776,0.04767465591430664
269,59,317,21.097772359848022,27.589632987976074,21.044052362442017,6.491860628128052,0.04767465591430664
270,93,558,38.033228158950806,44.68569731712341,37.97871518135071,6.652469158172607,0.048752546310424805
271,38,34,2.614433526992798,9.266836404800415,2.560966968536377,6.652402877807617,0.048752546310424805
272,33,175,11.45430064201355,18.262216806411743,11.403767108917236,6.807916164398193,0.04516172409057617
273,25,422,28.819072484970093,35.82569074630737,28.767574787139893,7.00661826133728,0.04540705680847168
274,1459,98,6.634115695953369,13.694213628768921,6.514944314956665,7.060097932815552,0.11026239395141602
275,45,498,33.98030376434326,41.15903973579407,33.90857529640198,7.178735971450806,0.06560564041137695
276,408,145,9.579511880874634,16.758188247680664,9.50866961479187,7.17867636680603,0.06560564041137695
277,72,279,18.640607595443726,25.81919026374817,18.568947792053223,7.178582668304443,0.06560564041137695
278,331,398,26.794896364212036,34.60568451881409,26.731590032577515,7.810788154602051,0.05719137191772461
279,66,115,7.33109450340271,15.141801357269287,7.268543720245361,7.810706853866577,0.05719137191772461
280,62,64,4.143067121505737,12.019160509109497,4.052632093429565,7.87609338760376,0.08561038970947266
281,655,445,29.886992692947388,37.76302194595337,29.795267581939697,7.8760292530059814,0.08561038970947266
