,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
329,34,300,17.00061869621277,42.13163495063782,16.95049548149109,25.13101625442505,0.04723238945007324
330,162,113,6.223950147628784,31.4072585105896,6.173229932785034,25.183308362960815,0.04774785041809082
331,40,132,7.329810619354248,32.56593108177185,7.278953313827515,25.236120462417603,0.04800677299499512
332,144,49,2.6384994983673096,27.97699737548828,2.587806224822998,25.33849787712097,0.04758930206298828
333,147,161,8.939747095108032,34.43132400512695,8.889469385147095,25.49157691001892,0.047443389892578125
334,354,58,3.1519336700439453,28.696346282958984,3.0637011528015137,25.54441261291504,0.08538937568664551
335,592,317,18.012131214141846,43.55644965171814,17.923767805099487,25.544318437576294,0.08538937568664551
336,97,323,18.445430040359497,43.98962903022766,18.357162952423096,25.544198989868164,0.08538937568664551
337,34,267,15.23682713508606,40.92085003852844,15.18595838546753,25.684022903442383,0.04792380332946777
338,483,75,4.13735556602478,29.923270225524902,4.0770204067230225,25.785914659500122,0.05757546424865723
339,22,112,6.240747690200806,32.138872146606445,6.190267324447632,25.89812445640564,0.047478675842285156
340,86,226,12.597870349884033,38.548290729522705,12.547415733337402,25.950420379638672,0.04754900932312012
341,44,106,5.873010635375977,31.876229286193848,5.822823524475098,26.00321865081787,0.047419071197509766
342,31,303,17.225369930267334,43.28120732307434,17.174675226211548,26.055837392807007,0.04787158966064453
343,53,346,19.706427812576294,45.762207984924316,19.655667543411255,26.055780172348022,0.04787158966064453
344,436,437,24.77493405342102,50.933069944381714,24.71487331390381,26.158135890960693,0.05708599090576172
345,32,30,1.5716664791107178,27.841022968292236,1.5216898918151855,26.26935648918152,0.0470583438873291
346,91,33,1.789994716644287,28.111353635787964,1.7397570610046387,26.321358919143677,0.04749631881713867
347,32,385,22.05061626434326,48.474334478378296,22.00024175643921,26.423718214035034,0.04746842384338379
348,87,291,16.570138216018677,42.993799448013306,16.519754886627197,26.42366123199463,0.04746842384338379
349,35,415,23.599016666412354,50.074920415878296,23.548463344573975,26.475903749465942,0.04761958122253418
350,34,59,3.2749218940734863,29.804234504699707,3.208765983581543,26.52931261062622,0.06315183639526367
351,50,25,1.3114190101623535,27.840661764144897,1.2453382015228271,26.529242753982544,0.06315183639526367
352,497,284,16.14070963859558,42.66988563537598,16.074636936187744,26.529175996780396,0.06315183639526367
353,51,312,17.843873262405396,44.44122862815857,17.79348373413086,26.597355365753174,0.047540903091430664
354,44,338,19.265363693237305,45.86264944076538,19.21499013900757,26.597285747528076,0.047540903091430664
355,458,485,28.136374711990356,54.88447427749634,28.07677912712097,26.74809956550598,0.0565485954284668
356,29,295,16.806541919708252,43.61592721939087,16.75620436668396,26.809385299682617,0.047181129455566406
357,42,101,5.6517298221588135,32.56397032737732,5.591794729232788,26.912240505218506,0.05705618858337402
358,470,395,22.54008388519287,49.45226502418518,22.48004984855652,26.91218113899231,0.05705618858337402
359,328,61,3.4280521869659424,30.549520254135132,3.370415687561035,27.12146806716919,0.054656267166137695
360,46,419,23.8042573928833,51.03432059288025,23.754093647003174,27.23006319999695,0.04725360870361328
361,29,90,5.132131576538086,32.66859006881714,5.081322193145752,27.536458492279053,0.0479433536529541
362,40,28,1.5213735103607178,29.111111164093018,1.4713046550750732,27.5897376537323,0.04724240303039551
363,31,191,10.754181385040283,38.49419331550598,10.703931331634521,27.7400119304657,0.04731011390686035
364,251,126,7.17391562461853,35.016032457351685,7.103703737258911,27.842116832733154,0.06740593910217285
365,388,63,3.5626015663146973,31.404635667800903,3.492213249206543,27.842034101486206,0.06740593910217285
