,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
328,116,310,14.322974443435669,38.50978374481201,14.281954765319824,24.186809301376343,0.03779006004333496
329,36,345,15.869688987731934,40.17815947532654,15.823482990264893,24.308470487594604,0.043154001235961914
330,239,163,7.3152453899383545,31.623544216156006,7.269165515899658,24.30829882621765,0.043154001235961914
331,40,134,6.052769184112549,30.409475803375244,6.012657165527344,24.356706619262695,0.03722190856933594
332,145,53,2.3021388053894043,26.70155167579651,2.2532589435577393,24.399412870407104,0.04594278335571289
333,235,277,12.674885034561157,37.07422161102295,12.626070261001587,24.399336576461792,0.04594278335571289
334,471,81,3.56821346282959,28.019071578979492,3.485532522201538,24.450858116149902,0.07982540130615234
335,655,348,16.062456130981445,40.51321721076965,15.979337692260742,24.450761079788208,0.07982540130615234
336,101,334,15.351847171783447,39.88850426673889,15.285378217697144,24.536657094955444,0.06355428695678711
337,36,300,13.790202856063843,38.326794385910034,13.72365665435791,24.53659152984619,0.06355428695678711
338,640,116,5.120622396469116,29.65714192390442,5.054226875305176,24.536519527435303,0.06355428695678711
339,21,123,5.463689565658569,30.068933963775635,5.423673152923584,24.605244398117065,0.0371241569519043
340,91,253,11.403625249862671,36.32487869262695,11.36171293258667,24.921253442764282,0.03905677795410156
341,45,112,4.969097375869751,29.890279293060303,4.9271440505981445,24.92118191719055,0.03905677795410156
342,33,337,15.547177791595459,40.51263451576233,15.506684303283691,24.96545672416687,0.0371856689453125
343,60,420,19.48745894432068,44.535417556762695,19.433705806732178,25.047958612442017,0.0508418083190918
344,504,481,22.22759437561035,47.275492668151855,22.17373538017273,25.047898292541504,0.0508418083190918
345,32,30,1.2759549617767334,26.323742628097534,1.2221736907958984,25.0477876663208,0.0508418083190918
346,97,35,1.4924206733703613,26.753512144088745,1.4518060684204102,25.261091470718384,0.03767871856689453
347,36,423,19.757973432540894,45.06198596954346,19.717912673950195,25.304012537002563,0.037146806716918945
348,91,317,14.634328603744507,39.93828582763672,14.594155311584473,25.303957223892212,0.037146806716918945
349,35,445,20.684534549713135,46.03101682662964,20.644221305847168,25.346482276916504,0.03724098205566406
350,34,62,2.7493879795074463,28.09581160545349,2.7092952728271484,25.346423625946045,0.03724098205566406
351,50,27,1.1404805183410645,26.529547452926636,1.1007254123687744,25.38906693458557,0.036969900131225586
352,542,302,14.000502824783325,39.470900535583496,13.946497201919556,25.47039771080017,0.051009416580200195
353,55,331,15.346390962600708,40.816681146621704,15.292186737060547,25.470290184020996,0.051009416580200195
354,48,381,17.647090673446655,43.290870904922485,17.594332933425903,25.64378023147583,0.049703121185302734
355,489,536,24.971506595611572,50.615220069885254,24.918671131134033,25.64371347427368,0.049703121185302734
356,29,314,14.477033376693726,40.176026821136475,14.436757326126099,25.69899344444275,0.03719210624694824
357,44,108,4.880794048309326,30.57972502708435,4.840803623199463,25.698930978775024,0.03719210624694824
358,597,542,25.272677421569824,51.013914823532104,25.218507766723633,25.74123740196228,0.05101943016052246
359,415,61,2.801405906677246,28.832376956939697,2.753152847290039,26.03097105026245,0.04537653923034668
360,58,529,24.681509256362915,50.76267766952515,24.641295909881592,26.08116841316223,0.037127017974853516
361,30,109,4.923159599304199,31.12452244758606,4.88339638710022,26.20136284828186,0.03694725036621094
362,40,28,1.2224736213684082,27.46595335006714,1.1825904846191406,26.24347972869873,0.03705906867980957
363,38,261,12.182039737701416,38.506978273391724,12.133409261703491,26.324938535690308,0.04536557197570801
364,373,201,9.086537837982178,35.411417961120605,9.038240671157837,26.324880123138428,0.04536557197570801
365,416,64,2.927259683609009,29.45784068107605,2.8798606395721436,26.53058099746704,0.04452681541442871
366,46,234,10.824265718460083,37.48320150375366,10.784106016159058,26.65893578529358,0.03698849678039551
367,481,140,6.441821098327637,33.14281725883484,6.390964984893799,26.700996160507202,0.04796409606933594
368,860,22,0.9664804935455322,27.720285892486572,0.9004907608032227,26.75380539894104,0.06303095817565918
369,46,201,9.126024723052979,35.9481885433197,9.086118459701538,26.822163820266724,0.03704380989074707
370,93,76,3.5170435905456543,30.458822011947632,3.477198600769043,26.941778421401978,0.03701305389404297
371,29,340,15.892840385437012,42.87677001953125,15.852903127670288,26.98392963409424,0.03701186180114746
372,89,259,12.131482601165771,39.2776243686676,12.091322898864746,27.14614176750183,0.0369105339050293
373,23,56,2.5685269832611084,29.75710415840149,2.5250797271728516,27.18857717514038,0.04068708419799805
374,285,18,0.8273978233337402,28.015918493270874,0.7838273048400879,27.188520669937134,0.04068708419799805
375,92,200,9.144435167312622,36.41783618927002,9.104473114013672,27.273401021957397,0.03703737258911133
376,907,151,6.973134994506836,34.32787752151489,6.902020215988159,27.354742527008057,0.0681912899017334
377,27,396,18.5617356300354,46.02873373031616,18.502684593200684,27.46699810028076,0.05594372749328613
378,647,254,11.915257930755615,39.38219714164734,11.856334447860718,27.466939210891724,0.05594372749328613
379,34,763,35.8715238571167,63.593278646469116,35.82972073554993,27.721754789352417,0.03885912895202637
380,210,34,1.590763807296753,29.31245994567871,1.549036979675293,27.721696138381958,0.03885912895202637
381,25,247,11.616341590881348,39.38198685646057,11.575745820999146,27.765645265579224,0.037576913833618164
382,1426,341,15.95415210723877,43.762627840042114,15.863767623901367,27.808475732803345,0.08739018440246582
383,32,309,14.502252340316772,42.51962471008301,14.426560163497925,28.017372369766235,0.07276654243469238
384,997,45,2.090715169906616,30.10802936553955,2.014951467514038,28.017314195632935,0.07276654243469238
385,30,579,27.297147035598755,55.391849517822266,27.257066011428833,28.09470248222351,0.03692936897277832
386,46,72,3.2766716480255127,31.413520574569702,3.2367441654205322,28.13684892654419,0.037024736404418945
387,1109,508,23.77242684364319,51.99093461036682,23.693934440612793,28.218507766723633,0.07526063919067383
388,769,256,11.874205589294434,40.17317056655884,11.811842203140259,28.298964977264404,0.059266090393066406
389,1986,208,9.8311185836792,38.504595041275024,9.674562931060791,28.673476457595825,0.15327715873718262
390,149,487,22.719029426574707,51.55061340332031,22.679065227508545,28.831583976745605,0.03680586814880371
391,28,289,13.560173034667969,42.58763766288757,13.520015001296997,29.027464628219604,0.03715968132019043
392,312,65,2.9044554233551025,32.013211727142334,2.8607075214385986,29.10875630378723,0.040764570236206055
393,23,128,5.790351867675781,35.061394929885864,5.7504723072052,29.271043062210083,0.03701448440551758
394,655,239,11.194933414459229,40.50802993774414,11.136867046356201,29.313096523284912,0.054740190505981445
395,211,259,12.175461530685425,41.548429012298584,12.133434057235718,29.37296748161316,0.039116859436035156
396,47,491,22.948207139968872,52.405176401138306,22.908241033554077,29.456969261169434,0.03685188293457031
397,751,291,13.632869243621826,43.28685998916626,13.570936918258667,29.653990745544434,0.05884361267089844
398,95,369,17.243395566940308,47.00007104873657,17.203011751174927,29.756675481796265,0.03737950325012207
399,41,33,1.5291783809661865,31.328008890151978,1.4892277717590332,29.79883050918579,0.03714323043823242
400,322,161,7.514967441558838,37.356027364730835,7.47085165977478,29.841059923171997,0.04111433029174805
401,43,449,21.122699737548828,51.00984048843384,21.082460403442383,29.88714075088501,0.037053585052490234
402,303,543,25.675047636032104,55.604307651519775,25.631324291229248,29.92926001548767,0.040619611740112305
403,1346,75,3.5064549446105957,33.48133969306946,3.417948007583618,29.974884748458862,0.08557581901550293
404,59,881,41.94168281555176,72.00703263282776,41.9011754989624,30.065349817276,0.037546634674072266
405,156,116,5.191632509231567,35.29966902732849,5.139497995376587,30.108036518096924,0.049164772033691406
406,366,198,9.31425666809082,39.42221927642822,9.26209306716919,30.107962608337402,0.049164772033691406
407,57,750,35.40564703941345,65.60703134536743,35.36549091339111,30.20138430595398,0.03702831268310547
408,78,73,3.357586622238159,33.639628410339355,3.3177967071533203,30.282041788101196,0.03693723678588867
409,1090,58,2.5834128856658936,32.907750844955444,2.5050182342529297,30.32433795928955,0.07542729377746582
410,473,751,35.40812945365906,65.81266260147095,35.35746145248413,30.40453314781189,0.04763007164001465
411,27,224,10.55465316772461,41.01171374320984,10.514698266983032,30.45706057548523,0.03696489334106445
412,446,260,12.21500039100647,42.791568756103516,12.166085004806519,30.576568365097046,0.045874595642089844
413,273,520,24.619981288909912,55.51926255226135,24.57662796974182,30.89928126335144,0.04023909568786621
414,162,172,8.143356323242188,39.08815026283264,8.085149049758911,30.944793939590454,0.05524897575378418
415,500,502,23.741962432861328,54.68668055534363,23.683638095855713,30.9447181224823,0.05524897575378418
416,1335,36,1.6238195896148682,32.74558067321777,1.5365593433380127,31.121761083602905,0.08438301086425781
417,101,286,13.59940218925476,44.92766094207764,13.559394121170044,31.328258752822876,0.036879539489746094
418,120,147,6.949181795120239,38.319562911987305,6.909135341644287,31.370381116867065,0.037023067474365234
419,82,319,15.013687372207642,46.42591571807861,14.973670244216919,31.41222834587097,0.037108659744262695
420,81,68,3.118424415588379,34.572941303253174,3.0782744884490967,31.454516887664795,0.0371861457824707
421,49,352,16.389245748519897,47.84369707107544,16.349002838134766,31.454451322555542,0.0371861457824707
422,158,135,6.465234041213989,38.040191411972046,6.424743890762329,31.574957370758057,0.03754997253417969
423,266,214,10.13022518157959,41.74762940406799,10.087411642074585,31.617404222488403,0.03990006446838379
424,89,523,24.755072355270386,56.495577573776245,24.714983701705933,31.74050521850586,0.0369725227355957
425,174,272,12.9115629196167,44.69396352767944,12.87081265449524,31.782400608062744,0.037523746490478516
426,35,529,25.208171129226685,57.03301978111267,25.16813063621521,31.824848651885986,0.03705191612243652
427,117,40,1.977717399597168,33.88436698913574,1.9377789497375488,31.906649589538574,0.037038564682006836
428,734,210,9.962047576904297,41.91086387634277,9.90082597732544,31.948816299438477,0.05813193321228027
429,562,252,11.870064973831177,43.88224148750305,11.814745903015137,32.012176513671875,0.05243277549743652
430,64,26,1.2452311515808105,33.25729489326477,1.1897237300872803,32.01206374168396,0.05243277549743652
431,1728,115,5.407377243041992,37.477110862731934,5.292749881744385,32.06973361968994,0.11142706871032715
432,496,263,12.509621858596802,44.852296113967896,12.457834482192993,32.342674255371094,0.04877519607543945
433,242,160,7.637591123580933,40.383410930633545,7.59426474571228,32.74581980705261,0.04042482376098633
434,375,298,14.04539179801941,46.95346736907959,13.930798768997192,32.90807557106018,0.11166787147521973
435,2492,395,18.720605611801147,51.62857747077942,18.53089714050293,32.90797185897827,0.18637871742248535
436,87,56,2.478041887283325,35.61625838279724,2.4380693435668945,33.138216495513916,0.036972761154174805
437,53,494,23.459385633468628,56.71868920326233,23.399588346481323,33.2593035697937,0.05653238296508789
438,25,530,25.2888126373291,58.54804277420044,25.22924566268921,33.25923013687134,0.05653238296508789
439,625,532,25.370481491088867,58.62965655326843,25.310899257659912,33.259175062179565,0.05653238296508789
440,1088,40,1.7390928268432617,35.09923553466797,1.6606488227844238,33.36014270782471,0.07542920112609863
441,44,91,4.39891505241394,37.878368616104126,4.359117031097412,33.479453563690186,0.03690075874328613
442,2206,319,14.826968669891357,48.465646743774414,14.665064096450806,33.63867807388306,0.15874266624450684
443,204,58,2.5159912109375,36.35721945762634,2.4747884273529053,33.84122824668884,0.038288116455078125
444,43,71,3.260315179824829,37.14482092857361,3.220370292663574,33.88450574874878,0.037091970443725586
445,145,483,22.9830379486084,56.94877648353577,22.94235372543335,33.96573853492737,0.037596940994262695
446,33,31,1.2778027057647705,35.40335536003113,1.2378430366516113,34.12555265426636,0.03699946403503418
447,563,472,22.491679191589355,56.814446449279785,22.438327074050903,34.32276725769043,0.05017805099487305
448,58,240,11.406855821609497,45.97929906845093,11.361671447753906,34.57244324684143,0.0422971248626709
449,320,22,0.9119467735290527,35.48432803153992,0.8667538166046143,34.572381258010864,0.0422971248626709
450,43,28,1.2884314060211182,36.06461977958679,1.2479040622711182,34.776188373565674,0.03755331039428711
451,249,353,16.677499771118164,51.4965717792511,16.634929180145264,34.819072008132935,0.03953123092651367
452,67,388,18.273505687713623,53.33148789405823,18.233148336410522,35.057982206344604,0.03708219528198242
453,125,82,4.088013410568237,39.187936544418335,4.048081159591675,35.0999231338501,0.03702569007873535
454,364,208,10.073176622390747,45.37070417404175,10.007128477096558,35.297527551651,0.06311464309692383
455,493,266,12.542896032333374,47.84033012390137,12.476691961288452,35.29743409156799,0.06311464309692383
456,87,77,3.8646109104156494,39.269450426101685,3.8243308067321777,35.404839515686035,0.03702068328857422
457,34,318,15.157958745956421,50.562618017196655,15.117953062057495,35.404659271240234,0.03702068328857422
458,258,294,14.029426574707031,49.51492524147034,13.986177444458008,35.485498666763306,0.04024100303649902
459,49,79,3.9848124980926514,39.51629042625427,3.9021902084350586,35.53147792816162,0.0796658992767334
460,1170,442,21.185195446014404,56.71661448478699,21.102230072021484,35.53141903877258,0.0796658992767334
461,1210,487,23.345279932022095,58.96126317977905,23.26391625404358,35.61598324775696,0.07834005355834961
462,66,384,18.40316653251648,54.14204454421997,18.362969636917114,35.73887801170349,0.037108659744262695
463,81,62,3.141063928604126,39.001105546951294,3.101121187210083,35.86004161834717,0.03706836700439453
464,1223,452,21.78831720352173,57.72969460487366,21.70545506477356,35.94137740135193,0.0798346996307373
465,527,553,26.27488422393799,62.34061861038208,26.221364498138428,36.06573438644409,0.05053830146789551
466,25,210,10.036035776138306,46.10166597366333,9.982525110244751,36.065630197525024,0.05053830146789551
467,51,20,1.0768780708312988,37.39196038246155,1.0369222164154053,36.31508231163025,0.037000179290771484
468,489,144,6.922777891159058,43.27993130683899,6.871154308319092,36.35715341567993,0.048520803451538086
469,149,52,2.672142744064331,39.08268761634827,2.6320881843566895,36.410544872283936,0.03706669807434082
470,497,487,23.292929649353027,59.78500270843506,23.24119997024536,36.49207305908203,0.04868745803833008
471,2832,1297,58.549190282821655,95.13436794281006,58.315539598464966,36.5851776599884,0.23208403587341309
472,2212,164,7.941932678222656,44.6447696685791,7.739331483840942,36.702836990356445,0.19952964782714844
473,92,213,9.977588653564453,47.04044723510742,9.937615871429443,37.06285858154297,0.03697085380554199
474,1184,228,10.604797840118408,47.74882173538208,10.522438764572144,37.14402389526367,0.07923436164855957
475,98,19,0.9629716873168945,38.31353282928467,0.9226357936859131,37.35056114196777,0.03730154037475586
476,28,283,13.358392000198364,50.751078844070435,13.318185329437256,37.39268684387207,0.037085533142089844
477,1705,272,12.803716897964478,50.27888202667236,12.687714576721191,37.475165128707886,0.11284637451171875
478,3253,67,3.3292806148529053,40.80421686172485,3.0080344676971436,37.47493624687195,0.3180210590362549
479,61,477,22.57967495918274,60.290061950683594,22.494489431381226,37.710386991500854,0.08222270011901855
480,69,510,23.975183248519897,61.85128951072693,23.934834480285645,37.87610626220703,0.0373082160949707
481,224,17,0.8034627437591553,38.839313983917236,0.7613494396209717,38.03585124015808,0.03920936584472656
482,1464,362,17.153775453567505,55.469141244888306,17.05320692062378,38.3153657913208,0.09736824035644531
483,105,71,3.344245433807373,41.659433364868164,3.2439942359924316,38.31518793106079,0.09736824035644531
484,34,295,13.796927213668823,52.11205220222473,13.696519136428833,38.31512498855591,0.09736824035644531
485,66,492,23.16101574897766,61.658345222473145,23.062519311904907,38.49732947349548,0.09548830986022949
486,1337,132,6.18998384475708,44.6872456073761,6.091237783432007,38.49726176261902,0.09548830986022949
487,141,165,7.719220161437988,46.21629571914673,7.620758771896362,38.49707555770874,0.09548830986022949
488,96,349,16.502159357070923,55.2583065032959,16.459020614624023,38.756147146224976,0.04000973701477051
489,157,249,11.641008138656616,50.39708876609802,11.597929000854492,38.756080627441406,0.04000973701477051
490,31,320,15.175679922103882,54.01591730117798,15.13553786277771,38.8402373790741,0.03703784942626953
491,90,368,17.35569715499878,56.355579137802124,17.315598249435425,38.999881982803345,0.037073373794555664
492,641,106,4.884541988372803,43.966432094573975,4.822349548339844,39.08189010620117,0.0592350959777832
493,101,92,4.3128345012664795,43.39461636543274,4.250741243362427,39.08178186416626,0.0592350959777832
494,117,398,18.995117902755737,58.180503606796265,18.955061197280884,39.18538570404053,0.03713583946228027
495,47,458,21.615899562835693,60.883596658706665,21.55291247367859,39.26769709587097,0.059912681579589844
496,273,185,8.478780031204224,47.74639844894409,8.415707111358643,39.26761841773987,0.059912681579589844
497,51,496,23.361119508743286,62.62865328788757,23.298195362091064,39.26753377914429,0.059912681579589844
498,404,348,16.48251724243164,55.74998474121094,16.419567346572876,39.2674674987793,0.059912681579589844
499,44,57,2.725271224975586,42.0974338054657,2.684964179992676,39.37216258049011,0.03731417655944824
500,53,368,17.48526930809021,56.85736656188965,17.44476342201233,39.37209725379944,0.03731417655944824
501,99,424,20.084869861602783,59.49925088882446,20.04329776763916,39.41438102722168,0.038614511489868164
502,580,428,20.277126789093018,59.73521637916565,20.223610877990723,39.45808959007263,0.05048370361328125
503,28,97,4.451993227005005,43.9655921459198,4.411993980407715,39.513598918914795,0.03701305389404297
504,40,59,2.7911226749420166,42.34687900543213,2.751162528991699,39.55575633049011,0.03704237937927246
505,415,350,16.57014036178589,56.44455528259277,16.52165675163269,39.874414920806885,0.04540514945983887
506,91,281,13.117491960525513,53.04259657859802,13.077132940292358,39.92510461807251,0.03728914260864258
507,766,261,12.229980230331421,52.393996477127075,12.114915370941162,40.164016246795654,0.11191987991333008
508,1680,508,24.17384934425354,64.33773064613342,24.001094579696655,40.16388130187988,0.16960430145263672
509,76,15,0.8179969787597656,41.0981924533844,0.7620000839233398,40.280195474624634,0.0530705451965332
510,129,58,2.6925511360168457,43.07007646560669,2.652451753616333,40.377525329589844,0.03719973564147949
511,70,119,5.59751296043396,46.0968804359436,5.495616912841797,40.499367475509644,0.09889340400695801
512,868,204,9.53235936164856,50.03165006637573,9.430297613143921,40.49929070472717,0.09889340400695801
513,639,307,14.607584953308105,55.10673713684082,14.505303859710693,40.499152183532715,0.09889340400695801
514,91,271,12.625311851501465,53.12435507774353,12.523367404937744,40.499043226242065,0.09889340400695801
515,117,52,2.3829612731933594,43.0256130695343,2.342454195022583,40.64265179634094,0.037634849548339844
516,324,592,28.1314754486084,68.93445801734924,28.086915969848633,40.802982568740845,0.041452646255493164
517,28,263,12.238633632659912,53.04153060913086,12.19407844543457,40.80289697647095,0.041452646255493164
518,1807,498,23.630939483642578,64.51987504959106,23.518848657608032,40.888935565948486,0.1088552474975586
519,1490,96,4.533135414123535,45.53611373901367,4.438808917999268,41.00297832489014,0.09131312370300293
520,74,68,3.1294517517089844,44.22835969924927,3.088697910308838,41.09890794754028,0.03789329528808594
521,251,185,8.558382034301758,49.972838401794434,8.51593017578125,41.414456367492676,0.03946566581726074
522,31,503,23.803460359573364,65.34090685844421,23.763335943222046,41.53744649887085,0.037114858627319336
523,94,361,17.20960831642151,58.86736011505127,17.169376611709595,41.65775179862976,0.03724241256713867
524,334,265,12.6061270236969,54.34514331817627,12.561947107315063,41.73901629447937,0.04105424880981445
525,1508,58,2.779845714569092,44.6834557056427,2.664623737335205,41.90360999107361,0.1119532585144043
526,990,418,19.80574679374695,61.70915675163269,19.614370822906494,41.90340995788574,0.18827486038208008
527,406,515,24.24662470817566,66.26735806465149,24.17279601097107,42.02073335647583,0.07080507278442383
528,121,126,5.646757125854492,47.74317789077759,5.60573148727417,42.096420764923096,0.03785228729248047
529,349,99,4.524205923080444,46.663851261138916,4.479779243469238,42.13964533805847,0.041536808013916016
530,199,82,3.823802947998047,46.169928312301636,3.782397508621216,42.34612536430359,0.038393497467041016
531,859,34,1.572446346282959,44.07927393913269,1.5059683322906494,42.50682759284973,0.06344366073608398
532,39,33,1.5039076805114746,44.0791540145874,1.463719129562378,42.57524633407593,0.03712654113769531
533,39,199,9.279916048049927,51.975788593292236,9.239036321640015,42.69587254524231,0.03761553764343262
534,45,75,3.516010046005249,46.25463795661926,3.4758777618408203,42.738627910614014,0.03718852996826172
535,33,513,24.131380796432495,66.9122793674469,24.091299772262573,42.780898571014404,0.03715705871582031
536,28,79,3.680192708969116,46.54256319999695,3.6402177810668945,42.86237049102783,0.037077903747558594
537,97,584,27.644314289093018,70.58819270133972,27.604193925857544,42.943878412246704,0.037116050720214844
538,241,17,0.7638881206512451,43.78939914703369,0.7220492362976074,43.025511026382446,0.03890109062194824
539,37,378,17.91639256477356,60.985615253448486,17.876391649246216,43.06922268867493,0.03705430030822754
540,124,257,12.26430344581604,55.376118421554565,12.22407341003418,43.111814975738525,0.037041664123535156
541,42,682,32.46573090553284,75.57747769355774,32.42568635940552,43.1117467880249,0.037041664123535156
542,148,261,12.435927867889404,55.59016299247742,12.39579176902771,43.15423512458801,0.036997318267822266
543,1527,111,5.017295837402344,48.2923846244812,4.902061939239502,43.27508878707886,0.11210989952087402
544,467,248,11.927180290222168,55.202064514160156,11.76758074760437,43.27488422393799,0.15639901161193848
545,129,38,1.849245548248291,45.24127221107483,1.8071882724761963,43.39202666282654,0.03916192054748535
546,32,31,1.5653247833251953,44.95727515220642,1.5231752395629883,43.391950368881226,0.03916192054748535
547,125,462,21.929633855819702,65.67762899398804,21.8890061378479,43.747995138168335,0.03769278526306152
548,71,233,11.177642345428467,54.96833944320679,11.13727355003357,43.79069709777832,0.03729581832885742
549,454,71,3.281487464904785,47.15351366996765,3.231491804122925,43.872026205062866,0.04703712463378906
550,1833,201,9.357860088348389,53.32150316238403,9.24351716041565,43.963643074035645,0.11103224754333496
551,41,828,38.99791121482849,82.96132946014404,38.88384699821472,43.96341824531555,0.11103224754333496
552,469,214,10.21453332901001,54.294264793395996,10.107998609542847,44.079731464385986,0.10349583625793457
553,1208,263,12.458027362823486,56.53766441345215,12.351250410079956,44.07963705062866,0.10349583625793457
554,567,513,24.118112325668335,68.3454999923706,24.06456971168518,44.22738766670227,0.050444602966308594
555,1143,258,12.335006713867188,56.851906538009644,12.254910707473755,44.516899824142456,0.07687234878540039
556,91,494,23.17059350013733,67.80890154838562,23.129005670547485,44.63830804824829,0.03870797157287598
557,416,213,10.119386672973633,54.8020122051239,10.002224445343018,44.68262553215027,0.11406445503234863
558,1184,523,24.866901874542236,69.54943799972534,24.74982261657715,44.682536125183105,0.11406445503234863
559,127,251,11.854557037353516,56.53692936897278,11.737178087234497,44.68237233161926,0.11406445503234863
560,930,447,21.039289712905884,65.88066053390503,20.967909336090088,44.841370820999146,0.06838536262512207
561,61,79,3.332690954208374,48.24760055541992,3.292124032974243,44.91490960121155,0.03759932518005371
562,275,284,13.496941328048706,58.45458364486694,13.453211069107056,44.95764231681824,0.040689706802368164
563,46,83,3.512956380844116,48.555617809295654,3.472097635269165,45.04266142845154,0.037750244140625
564,75,491,23.018537521362305,68.25996828079224,22.97846221923828,45.24143075942993,0.03704333305358887
565,1444,342,16.09368085861206,61.45500421524048,16.002071380615234,45.36132335662842,0.0885162353515625
566,130,518,24.538498878479004,70.0719804763794,24.4984393119812,45.53348159790039,0.03707146644592285
567,25,169,8.115277290344238,53.807764530181885,8.075104475021362,45.69248723983765,0.03713655471801758
568,35,48,2.0191361904144287,47.988343238830566,1.979292631149292,45.96920704841614,0.03691744804382324
569,45,207,9.857409000396729,55.869014501571655,9.817131519317627,46.01160550117493,0.0372774600982666
570,37,88,4.075039625167847,50.086585521698,4.034714937210083,46.01154589653015,0.0372774600982666
571,589,518,24.61154341697693,70.70500349998474,24.538895845413208,46.09346008300781,0.06956315040588379
572,383,76,3.5526139736175537,49.64595699310303,3.4800398349761963,46.093343019485474,0.06956315040588379
573,68,312,14.76821494102478,60.93604874610901,14.728059530258179,46.16783380508423,0.03717303276062012
574,30,482,22.931314945220947,69.1415069103241,22.890740156173706,46.21019196510315,0.037691354751586914
575,33,142,6.557371616363525,52.81010055541992,6.517222881317139,46.2527289390564,0.037149667739868164
576,419,157,7.595504999160767,54.00781607627869,7.547073841094971,46.41231107711792,0.04529380798339844
577,32,416,19.67967915534973,66.22029376029968,19.63969612121582,46.54061460494995,0.037102699279785156
578,342,345,16.336649894714355,62.99820923805237,16.292292833328247,46.66155934333801,0.04142904281616211
579,39,344,16.355226516723633,63.29602241516113,16.314098119735718,46.9407958984375,0.03815913200378418
580,366,530,25.54441261291504,72.52866697311401,25.498805046081543,46.984254360198975,0.04264068603515625
581,33,103,4.863958120346069,51.89581370353699,4.823843479156494,47.03185558319092,0.03710293769836426
582,715,250,12.081676959991455,59.234193563461304,12.0213782787323,47.15251660346985,0.05735182762145996
583,580,194,9.397798538208008,56.65220403671265,9.344461917877197,47.25440549850464,0.050170183181762695
584,178,107,5.111486434936523,52.8519446849823,5.0647571086883545,47.740458250045776,0.04367542266845703
585,50,38,1.9467463493347168,49.68713188171387,1.9000532627105713,47.74038553237915,0.04367542266845703
586,171,36,1.85890531539917,49.59923052787781,1.8121693134307861,47.74032521247864,0.04367542266845703
587,41,189,9.439493894577026,57.26865839958191,9.399272680282593,47.82916450500488,0.03720998764038086
588,98,444,21.40895700454712,69.23806500434875,21.368666410446167,47.829107999801636,0.03720998764038086
589,31,150,7.427410125732422,55.41616892814636,7.387255668640137,47.98875880241394,0.0370790958404541
590,633,126,6.311776161193848,54.42113471031189,6.255080461502075,48.10935854911804,0.05361509323120117
591,115,23,1.2966058254241943,49.54391288757324,1.2563369274139404,48.24730706214905,0.037275075912475586
592,267,328,15.687695741653442,63.977335691452026,15.643977165222168,48.289639949798584,0.04075145721435547
593,713,198,9.878242492675781,58.331265926361084,9.817812442779541,48.4530234336853,0.05749058723449707
594,5253,394,18.900765657424927,67.45690894126892,18.541685581207275,48.556143283843994,0.3557150363922119
595,1591,507,24.5290048122406,73.32388591766357,24.327139854431152,48.794881105422974,0.19875311851501465
596,575,435,20.785470962524414,69.82379937171936,20.73067879676819,49.038328409194946,0.05177903175354004
597,1224,319,15.253267288208008,64.46755838394165,15.168677806854248,49.21429109573364,0.08141326904296875
598,158,162,7.969253778457642,57.38792610168457,7.926989793777466,49.41867232322693,0.039179086685180664
599,37,334,15.91336989402771,65.41582322120667,15.873268604278564,49.502453327178955,0.03712153434753418
600,457,382,17.993865728378296,67.53835558891296,17.94100260734558,49.54448986053467,0.04989790916442871
601,205,210,10.049774169921875,59.649085521698,10.006358861923218,49.59931135177612,0.0405120849609375
602,40,316,15.077252864837646,64.72222065925598,15.03712010383606,49.644967794418335,0.037134408950805664
603,173,251,11.888147115707397,61.57515096664429,11.846106052398682,49.68700385093689,0.0391082763671875
604,580,205,9.946661710739136,59.913599252700806,9.891529083251953,49.96693754196167,0.0522007942199707
605,636,372,17.575902462005615,67.60017037391663,17.517153024673462,50.02426791191101,0.05563855171203613
606,729,171,8.365059614181519,58.45019268989563,8.302019596099854,50.08513307571411,0.05996537208557129
607,1962,187,9.087526559829712,59.35541534423828,8.926037073135376,50.26788878440857,0.15834331512451172
608,59,137,6.716709613800049,57.10419154167175,6.675164222717285,50.387481927871704,0.03850293159484863
609,29,222,10.554771184921265,61.10364818572998,10.51432490348816,50.548877000808716,0.037491798400878906
610,814,28,1.2582597732543945,51.85028839111328,1.1919066905975342,50.59202861785889,0.0633385181427002
611,31,536,25.597177267074585,76.33725547790527,25.506244659423828,50.74007821083069,0.0879359245300293
612,1318,213,10.131861448287964,60.87186789512634,10.040817499160767,50.74000644683838,0.0879359245300293
613,364,292,13.893240690231323,64.884108543396,13.840991258621216,50.99086785316467,0.04931354522705078
614,93,384,18.38923215866089,69.38000464439392,18.337022066116333,50.99077248573303,0.04931354522705078
615,59,540,25.84151029586792,77.00387692451477,25.80051875114441,51.16236662864685,0.038031816482543945
616,299,74,3.712761163711548,55.19336652755737,3.6669280529022217,51.480605363845825,0.04259967803955078
617,1073,497,23.822242498397827,75.3508849143982,23.742586612701416,51.528642416000366,0.0765082836151123
618,32,128,6.3962483406066895,58.006954193115234,6.3553147315979,51.610705852508545,0.03807473182678223
619,80,197,9.427586078643799,61.277737617492676,9.387484550476074,51.85015153884888,0.037162065505981445
620,906,108,5.492013692855835,57.38459658622742,5.418928146362305,51.89258289337158,0.06996703147888184
621,79,82,4.0424041748046875,56.01051163673401,3.992297649383545,51.96810746192932,0.04716348648071289
